6805,喱,76,99.975372860981,0.000029360334,0.0088081002
6806,轾,76,99.975402221315,0.000029360334,0.0088081002
6807,揸,76,99.975431581649,0.000029360334,0.0088081002
6808,廑,76,99.975460941983,0.000029360334,0.0088081002
6809,脞,76,99.975490302316,0.000029360333,0.0088080999
6810,疔,75,99.97551927633,0.000028974014,0.0086922042
6811,轓,75,99.975548250344,0.000028974014,0.0086922042
6812,辒,75,99.975577224358,0.000028974014,0.0086922042
6813,鲃,75,99.975606198371,0.000028974013,0.0086922039
6814,礩,75,99.975635172385,0.000028974014,0.0086922042
6815,楗,74,99.975663760079,0.000028587694,0.0085763082
6816,圬,74,99.975692347772,0.000028587693,0.0085763079
6817,氍,74,99.975720935466,0.000028587694,0.0085763082
6818,蜾,74,99.975749523159,0.000028587693,0.0085763079
6819,運,74,99.975778110853,0.000028587694,0.0085763082
6820,糍,73,99.975806312226,0.000028201373,0.0084604119
6821,皲,73,99.975834513599,0.000028201373,0.0084604119
6822,礽,73,99.975862714973,0.000028201374,0.0084604122
6823,牾,73,99.975890916346,0.000028201373,0.0084604119
6824,瘅,73,99.975919117719,0.000028201373,0.0084604119
6825,蒴,73,99.975947319093,0.000028201374,0.0084604122
6826,窅,73,99.975975520466,0.000028201373,0.0084604119
6827,锧,73,99.97600372184,0.000028201374,0.0084604122
6828,裛,73,99.976031923213,0.000028201373,0.0084604119
6829,訚,72,99.976059738266,0.000027815053,0.0083445159
6830,緩,72,99.976087553319,0.000027815053,0.0083445159
6831,栝,72,99.976115368372,0.000027815053,0.0083445159
6832,癔,71,99.976142797105,0.000027428733,0.0082286199
6833,鳇,71,99.976170225838,0.000027428733,0.0082286199
6834,阨,71,99.976197654571,0.000027428733,0.0082286199
6835,醌,71,99.976225083304,0.000027428733,0.0082286199
6836,黡,71,99.976252512037,0.000027428733,0.0082286199
6837,韐,71,99.97627994077,0.000027428733,0.0082286199
6838,蕈,70,99.976306983183,0.000027042413,0.0081127239
6839,矻,70,99.976334025596,0.000027042413,0.0081127239
6840,陧,70,99.976361068009,0.000027042413,0.0081127239
6841,馂,70,99.976388110422,0.000027042413,0.0081127239
6842,纔,70,99.976415152834,0.000027042412,0.0081127236
6843,铯,70,99.976442195247,0.000027042413,0.0081127239
6844,鯈,70,99.97646923766,0.000027042413,0.0081127239
6845,組,70,99.976496280073,0.000027042413,0.0081127239
6846,鮈,69,99.976522936165,0.000026656092,0.0079968276
6847,垴,69,99.976549592258,0.000026656093,0.0079968279
6848,睆,69,99.976576248351,0.000026656093,0.0079968279
6849,鹢,69,99.976602904443,0.000026656092,0.0079968276
6850,磎,69,99.976629560536,0.000026656093,0.0079968279
6851,盝,68,99.976655830308,0.000026269772,0.0078809316
6852,羑,68,99.976682100081,0.000026269773,0.0078809319
6853,貙,68,99.976708369853,0.000026269772,0.0078809316
6854,邡,68,99.976734639626,0.000026269773,0.0078809319
6855,睠,68,99.976760909398,0.000026269772,0.0078809316
6856,誾,68,99.97678717917,0.000026269772,0.0078809316
6857,軏,68,99.976813448943,0.000026269773,0.0078809319
6858,續,68,99.976839718715,0.000026269772,0.0078809316
6859,難,68,99.976865988488,0.000026269773,0.0078809319
6860,祊,68,99.97689225826,0.000026269772,0.0078809316
6861,鷪,68,99.976918528033,0.000026269773,0.0078809319
6862,蝾,67,99.976944411485,0.000025883452,0.0077650356
6863,椠,67,99.976970294937,0.000025883452,0.0077650356
6864,聱,67,99.976996178389,0.000025883452,0.0077650356
6865,爝,67,99.977022061842,0.000025883453,0.0077650359
6866,彡,67,99.977047945294,0.000025883452,0.0077650356
6867,铚,67,99.977073828746,0.000025883452,0.0077650356
6868,腈,67,99.977099712198,0.000025883452,0.0077650356
6869,磲,67,99.977125595651,0.000025883453,0.0077650359
6870,贈,67,99.977151479103,0.000025883452,0.0077650356
6871,純,67,99.977177362555,0.000025883452,0.0077650356
6872,眱,67,99.977203246007,0.000025883452,0.0077650356
6873,筈,66,99.97722874314,0.000025497133,0.0076491399
6874,羼,66,99.977254240272,0.000025497132,0.0076491396
6875,顸,66,99.977279737404,0.000025497132,0.0076491396
6876,蝥,66,99.977305234536,0.000025497132,0.0076491396
6877,擗,66,99.977330731668,0.000025497132,0.0076491396
6878,謝,66,99.9773562288,0.000025497132,0.0076491396
6879,蚡,66,99.977381725932,0.000025497132,0.0076491396
6880,鄮,66,99.977407223064,0.000025497132,0.0076491396
6881,跶,65,99.977432333876,0.000025110812,0.0075332436
6882,鲷,65,99.977457444688,0.000025110812,0.0075332436
6883,汔,65,99.9774825555,0.000025110812,0.0075332436
6884,臜,65,99.977507666312,0.000025110812,0.0075332436
6885,珧,65,99.977532777123,0.000025110811,0.0075332433
6886,,65,99.977557887935,0.000025110812,0.0075332436
6887,钬,65,99.977582998747,0.000025110812,0.0075332436
6888,痖,65,99.977608109559,0.000025110812,0.0075332436
6889,鼷,65,99.977633220371,0.000025110812,0.0075332436
6890,繖,65,99.977658331183,0.000025110812,0.0075332436
6891,軟,65,99.977683441995,0.000025110812,0.0075332436
6892,頸,65,99.977708552807,0.000025110812,0.0075332436
6893,荈,65,99.977733663619,0.000025110812,0.0075332436
6894,毵,64,99.97775838811,0.000024724491,0.0074173473
6895,蟥,64,99.977783112602,0.000024724492,0.0074173476
6896,鹮,64,99.977807837094,0.000024724492,0.0074173476
6897,镟,64,99.977832561585,0.000024724491,0.0074173473
6898,脶,64,99.977857286077,0.000024724492,0.0074173476
6899,離,64,99.977882010569,0.000024724492,0.0074173476
6900,睟,64,99.97790673506,0.000024724491,0.0074173473
6901,纚,64,99.977931459552,0.000024724492,0.0074173476
6902,褕,64,99.977956184044,0.000024724492,0.0074173476
6903,酅,64,99.977980908536,0.000024724492,0.0074173476
6904,衆,64,99.978005633027,0.000024724491,0.0074173473
6905,約,63,99.978029971199,0.000024338172,0.0073014516
6906,枧,63,99.97805430937,0.000024338171,0.0073014513
6907,紃,63,99.978078647542,0.000024338172,0.0073014516
6908,褧,63,99.978102985713,0.000024338171,0.0073014513
6909,罝,63,99.978127323885,0.000024338172,0.0073014516
6910,輴,63,99.978151662056,0.000024338171,0.0073014513
6911,駹,63,99.978176000228,0.000024338172,0.0073014516
6912,鞓,63,99.978200338399,0.000024338171,0.0073014513
6913,蚃,63,99.978224676571,0.000024338172,0.0073014516
6914,窋,62,99.978248628422,0.000023951851,0.0071855553
6915,猡,62,99.978272580274,0.000023951852,0.0071855556
6916,鲞,62,99.978296532125,0.000023951851,0.0071855553
6917,門,62,99.978320483976,0.000023951851,0.0071855553
6918,絙,62,99.978344435828,0.000023951852,0.0071855556
6919,劁,62,99.978368387679,0.000023951851,0.0071855553
6920,漶,62,99.97839233953,0.000023951851,0.0071855553
6921,脰,62,99.978416291382,0.000023951852,0.0071855556
6922,滠,62,99.978440243233,0.000023951851,0.0071855553
6923,桄,62,99.978464195084,0.000023951851,0.0071855553
6924,腧,62,99.978488146936,0.000023951852,0.0071855556
6925,氙,62,99.978512098787,0.000023951851,0.0071855553
6926,維,62,99.978536050638,0.000023951851,0.0071855553
6927,脽,62,99.97856000249,0.000023951852,0.0071855556
6928,羖,62,99.978583954341,0.000023951851,0.0071855553
6929,軨,62,99.978607906192,0.000023951851,0.0071855553
6930,颟,61,99.978631471724,0.000023565532,0.0070696596
6931,岙,61,99.978655037255,0.000023565531,0.0070696593
6932,赪,61,99.978678602786,0.000023565531,0.0070696593
6933,趬,61,99.978702168317,0.000023565531,0.0070696593
6934,邅,61,99.978725733848,0.000023565531,0.0070696593
6935,雰,61,99.978749299379,0.000023565531,0.0070696593
6936,餔,61,99.978772864911,0.000023565532,0.0070696596
6937,積,61,99.978796430442,0.000023565531,0.0070696593
6938,簨,61,99.978819995973,0.000023565531,0.0070696593
6939,粌,61,99.978843561504,0.000023565531,0.0070696593
6940,線,61,99.978867127035,0.000023565531,0.0070696593
6941,習,61,99.978890692566,0.000023565531,0.0070696593
6942,趕,61,99.978914258097,0.000023565531,0.0070696593
6943,鄀,61,99.978937823629,0.000023565532,0.0070696596
6944,桕,60,99.97896100284,0.000023179211,0.0069537633
6945,瞢,60,99.978984182051,0.000023179211,0.0069537633
6946,筢,60,99.979007361262,0.000023179211,0.0069537633
6947,硁,60,99.979030540473,0.000023179211,0.0069537633
6948,鐍,60,99.979053719683,0.00002317921,0.006953763
6949,韈,60,99.979076898894,0.000023179211,0.0069537633
6950,蝄,60,99.979100078105,0.000023179211,0.0069537633
6951,喹,60,99.979123257316,0.000023179211,0.0069537633
6952,確,60,99.979146436527,0.000023179211,0.0069537633
6953,織,60,99.979169615738,0.000023179211,0.0069537633
6954,韨,60,99.979192794949,0.000023179211,0.0069537633
6955,蠙,60,99.97921597416,0.000023179211,0.0069537633
6956,禛,59,99.979238767051,0.000022792891,0.0068378673
6957,揠,59,99.979261559942,0.000022792891,0.0068378673
6958,猁,59,99.979284352833,0.000022792891,0.0068378673
6959,猞,59,99.979307145723,0.00002279289,0.006837867
6960,螓,59,99.979329938614,0.000022792891,0.0068378673
6961,瘌,59,99.979352731505,0.000022792891,0.0068378673
6962,隩,59,99.979375524396,0.000022792891,0.0068378673
6963,酖,59,99.979398317287,0.000022792891,0.0068378673
6964,蟜,59,99.979421110177,0.00002279289,0.006837867
6965,鵰,59,99.979443903068,0.000022792891,0.0068378673
6966,紹,59,99.979466695959,0.000022792891,0.0068378673
6967,連,59,99.97948948885,0.000022792891,0.0068378673
6968,脤,59,99.979512281741,0.000022792891,0.0068378673
6969,礶,59,99.979535074631,0.00002279289,0.006837867
6970,蹓,58,99.979557481202,0.000022406571,0.0067219713
6971,柒,58,99.979579887773,0.000022406571,0.0067219713
6972,蝝,58,99.979602294343,0.00002240657,0.006721971
6973,酳,58,99.979624700914,0.000022406571,0.0067219713
6974,龂,58,99.979647107484,0.00002240657,0.006721971
6975,頍,58,99.979669514055,0.000022406571,0.0067219713
6976,話,58,99.979691920626,0.000022406571,0.0067219713
6977,顯,58,99.979714327196,0.00002240657,0.006721971
6978,綍,58,99.979736733767,0.000022406571,0.0067219713
6979,禨,58,99.979759140337,0.00002240657,0.006721971
6980,睒,57,99.979781160588,0.000022020251,0.0066060753
6981,衖,57,99.979803180838,0.00002202025,0.006606075
6982,齁,57,99.979825201089,0.000022020251,0.0066060753
6983,茈,57,99.979847221339,0.00002202025,0.006606075
6984,跼,57,99.97986924159,0.000022020251,0.0066060753
6985,誤,57,99.97989126184,0.00002202025,0.006606075
6986,絓,57,99.97991328209,0.00002202025,0.006606075
6987,狨,57,99.979935302341,0.000022020251,0.0066060753
6988,縚,57,99.979957322591,0.00002202025,0.006606075
6989,薁,57,99.979979342842,0.000022020251,0.0066060753
6990,簄,57,99.980001363092,0.00002202025,0.006606075
6991,蝰,56,99.980022997022,0.00002163393,0.006490179
6992,鲻,56,99.980044630953,0.000021633931,0.0064901793
6993,泐,56,99.980066264883,0.00002163393,0.006490179
6994,矞,56,99.980087898813,0.00002163393,0.006490179
6995,帱,56,99.980109532743,0.00002163393,0.006490179
6996,桫,56,99.980131166674,0.000021633931,0.0064901793
6997,睎,56,99.980152800604,0.00002163393,0.006490179
6998,轝,56,99.980174434534,0.00002163393,0.006490179
6999,埕,56,99.980196068464,0.00002163393,0.006490179
7000,義,56,99.980217702395,0.000021633931,0.0064901793
7001,衛,56,99.980239336325,0.00002163393,0.006490179
7002,達,56,99.980260970255,0.00002163393,0.006490179
7003,響,56,99.980282604185,0.00002163393,0.006490179
7004,,56,99.980304238116,0.000021633931,0.0064901793
7005,迍,56,99.980325872046,0.00002163393,0.006490179
7006,闬,56,99.980347505976,0.00002163393,0.006490179
7007,醦,56,99.980369139906,0.00002163393,0.006490179
7008,碶,55,99.980390387516,0.00002124761,0.006374283
7009,驵,55,99.980411635126,0.00002124761,0.006374283
7010,缲,55,99.980432882736,0.00002124761,0.006374283
7011,耖,55,99.980454130346,0.00002124761,0.006374283
7012,臑,55,99.980475377957,0.000021247611,0.0063742833
7013,碻,55,99.980496625567,0.00002124761,0.006374283
7014,翫,55,99.980517873177,0.00002124761,0.006374283
7015,選,55,99.980539120787,0.00002124761,0.006374283
7016,膽,55,99.980560368397,0.00002124761,0.006374283
7017,鰞,55,99.980581616007,0.00002124761,0.006374283
7018,鲦,54,99.980602477297,0.00002086129,0.006258387
7019,筸,54,99.980623338587,0.00002086129,0.006258387
7020,嚆,54,99.980644199876,0.000020861289,0.0062583867
7021,鳣,54,99.980665061166,0.00002086129,0.006258387
7022,鞚,54,99.980685922456,0.00002086129,0.006258387
7023,脈,54,99.980706783746,0.00002086129,0.006258387
7024,貢,54,99.980727645036,0.00002086129,0.006258387
7025,納,54,99.980748506326,0.00002086129,0.006258387
7026,閉,54,99.980769367616,0.00002086129,0.006258387
7027,綟,54,99.980790228906,0.00002086129,0.006258387
7028,駼,54,99.980811090195,0.000020861289,0.0062583867
7029,囝,53,99.980831565165,0.00002047497,0.006142491
7030,鑨,53,99.980852040135,0.00002047497,0.006142491
7031,豇,53,99.980872515105,0.00002047497,0.006142491
7032,垧,53,99.980892990074,0.000020474969,0.0061424907
7033,鄡,53,99.980913465044,0.00002047497,0.006142491
7034,腠,53,99.980933940014,0.00002047497,0.006142491
7035,麑,53,99.980954414983,0.000020474969,0.0061424907
7036,祹,53,99.980974889953,0.00002047497,0.006142491
7037,遠,53,99.980995364923,0.00002047497,0.006142491
7038,謵,53,99.981015839892,0.000020474969,0.0061424907
7039,餧,53,99.981036314862,0.00002047497,0.006142491
7040,矁,53,99.981056789832,0.00002047497,0.006142491
7041,莋,53,99.981077264801,0.000020474969,0.0061424907
7042,惝,52,99.981097353451,0.00002008865,0.006026595
7043,餂,52,99.981117442101,0.00002008865,0.006026595
7044,硱,52,99.98113753075,0.000020088649,0.0060265947
7045,仂,52,99.9811576194,0.00002008865,0.006026595
7046,碥,52,99.981177708049,0.000020088649,0.0060265947
7047,隄,52,99.981197796699,0.00002008865,0.006026595
7048,瓞,52,99.981217885348,0.000020088649,0.0060265947
7049,糺,52,99.981237973998,0.00002008865,0.006026595
7050,唛,52,99.981258062647,0.000020088649,0.0060265947
7051,脹,52,99.981278151297,0.00002008865,0.006026595
7052,謂,52,99.981298239946,0.000020088649,0.0060265947
7053,遺,52,99.981318328596,0.00002008865,0.006026595
7054,騊,52,99.981338417245,0.000020088649,0.0060265947
7055,矼,52,99.981358505895,0.00002008865,0.006026595
7056,諢,52,99.981378594544,0.000020088649,0.0060265947
7057,銛,52,99.981398683194,0.00002008865,0.006026595
7058,坩,51,99.981418385523,0.000019702329,0.0059106987
7059,裯,51,99.981438087852,0.000019702329,0.0059106987
7060,镨,51,99.981457790182,0.00001970233,0.005910699
7061,蓰,51,99.981477492511,0.000019702329,0.0059106987
7062,罥,51,99.98149719484,0.000019702329,0.0059106987
7063,罃,51,99.98151689717,0.00001970233,0.005910699
7064,辦,51,99.981536599499,0.000019702329,0.0059106987
7065,薿,51,99.981556301828,0.000019702329,0.0059106987
7066,餽,51,99.981576004158,0.00001970233,0.005910699
7067,釂,51,99.981595706487,0.000019702329,0.0059106987
7068,軋,51,99.981615408816,0.000019702329,0.0059106987
7069,鄃,51,99.981635111146,0.00001970233,0.005910699
7070,馛,51,99.981654813475,0.000019702329,0.0059106987
7071,汆,50,99.981674129484,0.000019316009,0.0057948027
7072,毽,50,99.981693445493,0.000019316009,0.0057948027
7073,鮼,50,99.981712761502,0.000019316009,0.0057948027
7074,剞,50,99.981732077511,0.000019316009,0.0057948027
7075,糨,50,99.981751393521,0.00001931601,0.005794803
7076,艴,50,99.98177070953,0.000019316009,0.0057948027
7077,鴥,50,99.981790025539,0.000019316009,0.0057948027
7078,耎,50,99.981809341548,0.000019316009,0.0057948027
7079,膋,50,99.981828657557,0.000019316009,0.0057948027
7080,鈤,50,99.981847973566,0.000019316009,0.0057948027
7081,癀,50,99.981867289576,0.00001931601,0.005794803
7082,虙,50,99.981886605585,0.000019316009,0.0057948027
7083,貋,50,99.981905921594,0.000019316009,0.0057948027
7084,簝,50,99.981925237603,0.000019316009,0.0057948027
7085,繄,50,99.981944553612,0.000019316009,0.0057948027
7086,孓,49,99.981963483301,0.000018929689,0.0056789067
7087,佴,49,99.98198241299,0.000018929689,0.0056789067
7088,粋,49,99.982001342679,0.000018929689,0.0056789067
7089,躄,49,99.982020272368,0.000018929689,0.0056789067
7090,鲌,49,99.982039202057,0.000018929689,0.0056789067
7091,鍍,49,99.982058131746,0.000018929689,0.0056789067
7092,預,49,99.982077061435,0.000018929689,0.0056789067
7093,闟,49,99.982095991124,0.000018929689,0.0056789067
7094,眛,49,99.982114920813,0.000018929689,0.0056789067
7095,唼,48,99.982133464182,0.000018543369,0.0055630107
7096,觫,48,99.98215200755,0.000018543368,0.0055630104
7097,蕰,48,99.982170550919,0.000018543369,0.0055630107
7098,蓥,48,99.982189094288,0.000018543369,0.0055630107
7099,骒,48,99.982207637657,0.000018543369,0.0055630107
7100,邶,48,99.982226181025,0.000018543368,0.0055630104
7101,訏,48,99.982244724394,0.000018543369,0.0055630107
7102,坶,48,99.982263267763,0.000018543369,0.0055630107
7103,簡,48,99.982281811132,0.000018543369,0.0055630107
7104,縮,48,99.982300354501,0.000018543369,0.0055630107
7105,趯,48,99.982318897869,0.000018543368,0.0055630104
7106,顧,48,99.982337441238,0.000018543369,0.0055630107
7107,鯊,48,99.982355984607,0.000018543369,0.0055630107
7108,镦,48,99.982374527976,0.000018543369,0.0055630107
7109,鸑,48,99.982393071344,0.000018543368,0.0055630104
7110,洇,47,99.982411228393,0.000018157049,0.0054471147
7111,餬,47,99.982429385442,0.000018157049,0.0054471147
7112,螋,47,99.98244754249,0.000018157048,0.0054471144
7113,苠,47,99.982465699539,0.000018157049,0.0054471147
7114,耢,47,99.982483856587,0.000018157048,0.0054471144
7115,劐,47,99.982502013636,0.000018157049,0.0054471147
7116,蓠,47,99.982520170685,0.000018157049,0.0054471147
7117,钷,47,99.982538327733,0.000018157048,0.0054471144
7118,駃,47,99.982556484782,0.000018157049,0.0054471147
7119,鳡,47,99.98257464183,0.000018157048,0.0054471144
7120,鍊,47,99.982592798879,0.000018157049,0.0054471147
7121,鐩,47,99.982610955928,0.000018157049,0.0054471147
7122,礿,47,99.982629112976,0.000018157048,0.0054471144
7123,雝,47,99.982647270025,0.000018157049,0.0054471147
7124,盻,46,99.982665040753,0.000017770728,0.0053312184
7125,輗,46,99.982682811482,0.000017770729,0.0053312187
7126,蜞,46,99.98270058221,0.000017770728,0.0053312184
7127,鲝,46,99.982718352938,0.000017770728,0.0053312184
